RouteName,StartTime,EndTime,StartTimeUTC,EndTimeUTC,Total_Miles,Total_Kilometers,Total_Minutes,TotalWait_Minutes,TotalViolation_Minutes,RouteLayerItemID,RouteLayerItemURL,OriginOID,DestinationOID,From_TOWN_POINT,From_DATE_CREAT,From_DATE_RETIR,From_TOWN_PID,To_Title,To_Address
Route 409 - 409 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 08:58:03.000001,1990-01-01 02:00:00,1990-01-01 22:58:03,1200.25270553,1931.62335338,1258.04791627,,,,,409,1.0,TWP31124,2013-07-31 00:00:00,,TWN31124,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 41 - 41 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:45:13,1990-01-01 02:00:00,1990-01-01 02:45:13,41.21980112,66.33697229,45.22098627,,,,,41,1.0,TWP31194,2013-07-31 00:00:00,,TWN31194,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 410 - 410 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 15:18:37,1990-01-01 02:00:00,1990-01-02 05:18:37,1504.05975919,2420.5543902,1638.62056164,,,,,410,1.0,TWP31125,2013-07-31 00:00:00,,TWN31125,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 411 - 411 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 17:26:16,1990-01-01 02:00:00,1990-01-02 07:26:16,1616.78290138,2601.96506556,1766.2740978,,,,,411,1.0,TWP31126,2013-07-31 00:00:00,,TWN31126,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 412 - 412 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 17:19:59,1990-01-01 02:00:00,1990-01-01 07:19:59,302.833569,487.364362,319.99165326,,,,,412,1.0,TWP31127,2013-07-31 00:00:00,,TWN31127,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 413 - 413 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:43:12,1990-01-01 02:00:00,1990-01-01 03:43:12,94.38676286,151.90107429,103.19560151,,,,,413,1.0,TWP31128,2013-07-31 00:00:00,,TWN31128,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 414 - 414 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:37:45,1990-01-01 02:00:00,1990-01-01 16:37:45,804.1758089,1294.1981014,877.7528687,,,,,414,1.0,TWP31129,2013-07-31 00:00:00,,TWN31129,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 415 - 415 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 00:50:14,1990-01-01 02:00:00,1990-01-01 14:50:14,741.14299502,1192.75641769,770.22879061,,,,,415,1.0,TWP31130,2013-07-31 00:00:00,,TWN31130,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 416 - 416 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:10:58,1990-01-01 02:00:00,1990-01-01 03:10:58,56.99850471,91.73038503,70.96093945,,,,,416,1.0,TWP31131,2013-07-31 00:00:00,,TWN31131,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 417 - 417 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 19:28:56,1990-01-01 02:00:00,1990-01-01 09:28:56,429.69780971,691.53297494,448.92929736,,,,,417,1.0,TWP31132,2013-07-31 00:00:00,,TWN31132,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 418 - 418 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 11:54:43,1990-01-01 02:00:00,1990-01-02 01:54:43.000001,1406.08400227,2262.87737831,1434.71452325,,,,,418,1.0,TWP31133,2013-07-31 00:00:00,,TWN31133,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 419 - 419 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 02:20:47,1990-01-01 02:00:00,1990-01-01 16:20:47,827.9273176,1332.42252586,860.78789884,,,,,419,1.0,TWP31134,2013-07-31 00:00:00,,TWN31134,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 420 - 420 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 06:35:58.000001,1990-01-01 02:00:00,1990-01-01 20:35:58,1052.25556168,1693.44456155,1115.97203244,,,,,420,1.0,TWP31135,2013-07-31 00:00:00,,TWN31135,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 421 - 421 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 19:06:37,1990-01-01 02:00:00,1990-01-01 09:06:37,402.35140647,647.52311693,426.61932167,,,,,421,1.0,TWP31136,2013-07-31 00:00:00,,TWN31136,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 422 - 422 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 19:16:26,1990-01-01 02:00:00,1990-01-01 09:16:26,424.86174237,683.75006341,436.43311998,,,,,422,1.0,TWP31137,2013-07-31 00:00:00,,TWN31137,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 423 - 423 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:51:11,1990-01-01 02:00:00,1990-01-01 04:51:11,149.53650192,240.65615347,171.18868479,,,,,423,1.0,TWP31138,2013-07-31 00:00:00,,TWN31138,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 425 - 425 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 05:41:34,1990-01-01 02:00:00,1990-01-01 19:41:34,1015.7200744,1634.6462767,1061.55948218,,,,,425,1.0,TWP31140,2013-07-31 00:00:00,,TWN31140,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 426 - 426 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 14:31:37,1990-01-01 02:00:00,1990-01-01 04:31:37,91.61456706,147.43964869,151.61482646,,,,,426,1.0,TWP31141,2013-07-31 00:00:00,,TWN31141,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 427 - 427 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:41:54,1990-01-01 02:00:00,1990-01-01 02:41:54,28.66027701,46.12433709,41.90102728,,,,,427,1.0,TWP31142,2013-07-31 00:00:00,,TWN31142,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 428 - 428 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 15:11:24,1990-01-01 02:00:00,1990-01-02 05:11:24,1510.56960874,2431.03099847,1631.40759576,,,,,428,1.0,TWP31143,2013-07-31 00:00:00,,TWN31143,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 429 - 429 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:27:07,1990-01-01 02:00:00,1990-01-01 03:27:07,67.52414958,108.66980233,87.11872942,,,,,429,1.0,TWP31144,2013-07-31 00:00:00,,TWN31144,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 43 - 43 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:54:08.000001,1990-01-01 02:00:00,1990-01-01 03:54:08,105.64871836,170.02547105,114.13921062,,,,,43,1.0,TWP31196,2013-07-31 00:00:00,,TWN31196,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 430 - 430 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:44:57,1990-01-01 02:00:00,1990-01-01 03:44:57,90.67120617,145.92145347,104.95244521,,,,,430,1.0,TWP31145,2013-07-31 00:00:00,,TWN31145,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 431 - 431 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:51:55,1990-01-01 02:00:00,1990-01-01 03:51:55,97.70895216,157.2476304,111.91271329,,,,,431,1.0,TWP31146,2013-07-31 00:00:00,,TWN31146,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 432 - 432 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:22:34,1990-01-01 02:00:00,1990-01-01 03:22:34.000001,68.06391589,109.53847374,82.56400018,,,,,432,1.0,TWP31147,2013-07-31 00:00:00,,TWN31147,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 433 - 433 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:42:43,1990-01-01 02:00:00,1990-01-01 03:42:43,90.63388267,145.86138699,102.71967993,,,,,433,1.0,TWP31148,2013-07-31 00:00:00,,TWN31148,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 434 - 434 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:47:11,1990-01-01 02:00:00,1990-01-01 03:47:11,93.17307287,149.94782567,107.18365556,,,,,434,1.0,TWP31149,2013-07-31 00:00:00,,TWN31149,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 435 - 435 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 13:06:34,1990-01-01 02:00:00,1990-01-01 03:06:34,58.08102914,93.4725427,66.5616563,,,,,435,1.0,TWP31150,2013-07-31 00:00:00,,TWN31150,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 436 - 436 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:37:11,1990-01-01 02:00:00,1990-01-01 02:37:11,34.14634041,54.95331797,37.17962541,,,,,436,1.0,TWP31151,2013-07-31 00:00:00,,TWN31151,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 437 - 437 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:31:16,1990-01-01 02:00:00,1990-01-01 02:31:16,28.25225714,45.46769145,31.26081429,,,,,437,1.0,TWP31152,2013-07-31 00:00:00,,TWN31152,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 438 - 438 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:51:05,1990-01-01 02:00:00,1990-01-01 02:51:05,40.66019018,65.43636398,51.08420927,,,,,438,1.0,TWP31153,2013-07-31 00:00:00,,TWN31153,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 44 - 44 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:57:20,1990-01-01 02:00:00,1990-01-01 02:57:20,42.40749656,68.24838664,57.33082859,,,,,44,1.0,TWP31197,2013-07-31 00:00:00,,TWN31197,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 45 - 45 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 09:35:15.000001,1990-01-01 02:00:00,1990-01-01 23:35:15,1228.00992032,1976.29434979,1295.25624983,,,,,45,1.0,TWP31198,2013-07-31 00:00:00,,TWN31198,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 46 - 46 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-02 15:58:36.000001,1990-01-01 02:00:00,1990-01-02 05:58:36,1502.34122572,2417.78867314,1678.59731887,,,,,46,1.0,TWP31199,2013-07-31 00:00:00,,TWN31199,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 47 - 47 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:22:05,1990-01-01 02:00:00,1990-01-01 11:22:05,538.52607261,866.67543715,562.08342052,,,,,47,1.0,TWP31200,2013-07-31 00:00:00,,TWN31200,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 48 - 48 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 21:22:42.000001,1990-01-01 02:00:00,1990-01-01 11:22:42,539.35381715,868.00756552,562.70421702,,,,,48,1.0,TWP31201,2013-07-31 00:00:00,,TWN31201,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 49 - 49 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:17:02,1990-01-01 02:00:00,1990-01-01 08:17:02,359.23667236,578.13653951,377.02973012,,,,,49,1.0,TWP31202,2013-07-31 00:00:00,,TWN31202,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 5 - 5 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 12:48:00,1990-01-01 02:00:00,1990-01-01 02:48:00,35.43470756,57.02674806,48.00626735,,,,,5,1.0,TWP31158,2013-07-31 00:00:00,,TWN31158,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 50 - 50 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 17:15:50,1990-01-01 02:00:00,1990-01-01 07:15:50,298.55101121,480.47223952,315.82689743,,,,,50,1.0,TWP31203,2013-07-31 00:00:00,,TWN31203,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 51 - 51 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 18:20:08,1990-01-01 02:00:00,1990-01-01 08:20:08,357.44406441,575.25161089,380.13874934,,,,,51,1.0,TWP31204,2013-07-31 00:00:00,,TWN31204,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 52 - 52 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 16:48:57,1990-01-01 02:00:00,1990-01-01 06:48:57,271.81138617,437.43889834,288.95500643,,,,,52,1.0,TWP31205,2013-07-31 00:00:00,,TWN31205,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 53 - 53 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:12:20,1990-01-01 02:00:00,1990-01-01 05:12:20,176.60474605,284.21835686,192.32747526,,,,,53,1.0,TWP31206,2013-07-31 00:00:00,,TWN31206,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
Route 54 - 54 - Sunshine Coast University Hospital ,1990-01-01 12:00:00,1990-01-01 15:11:40,1990-01-01 02:00:00,1990-01-01 05:11:40,179.26963856,288.50709421,191.65902491,,,,,54,1.0,TWP31207,2013-07-31 00:00:00,,TWN31207,Sunshine Coast University Hospital ,"6 Doherty St, Birtinya, QLD, 4575, AUS"
