"SA1_CODE16","value","min","max"
"30303106005",47.6478384426526,47.5843340323794,47.6546586866811
"30303106008",48.1056273997236,47.9604851016802,48.1920154164281
"30303106009",47.6872172813153,47.6510099879425,47.7841604803407
"30303106010",49.3743834974583,49.2865540986511,49.4474759353494
"30303106011",49.0798425670554,48.9500676866041,49.1149674591358
"30303106013",49.0516137842388,48.8780192312317,49.2475246888341
"30303106014",47.460904663692,47.3100817508757,47.5807021644214
"30303106015",47.7891328189023,47.6718423251291,47.8034514967733
"30303106016",47.8217358452037,47.7625626501685,47.8809090402389
"30303106017",47.9351206189097,47.8718327952566,48.0216938382673
"30303106020",47.5558602264799,47.471807161466,47.6346082161053
"30303106021",48.1457780063856,48.0387720253572,48.2436675028043
"30303106022",47.9695203172485,47.9654087166525,47.9736319178445
"30303106023",48.1403002004386,48.1154737082962,48.2052159682221
"30303106024",47.9551503813404,47.9519622388281,47.9736776433477
"30303106025",47.838124843905,47.7843306674325,47.8790746430604
"30303106027",48.1714941151297,48.1296159600593,48.2133722702001
"30303106028",47.1721023130957,47.1018420837926,47.2164541634103
"30303106029",48.7125193443792,48.6911863196017,48.7485428794809
"30303106030",48.6064317221087,48.6064317221087,48.6064317221087
"30303106031",48.9315333462063,48.810164062016,49.0866115859125
"30303106032",48.4400703966421,48.3637845427709,48.4811173324488
"30303106033",48.1466836704371,48.1466836704371,48.1466836704371
"30303106034",48.7614876681872,48.7150857111107,48.8541227577792
"30303106035",47.4812754298286,47.4325483855729,47.5316912659185
"30303106036",48.5888627318518,48.490066961506,48.6050297865428
"30303106037",47.4473426118636,47.3375645867952,47.557120636932
"30303106038",48.0743785145162,47.9877268614802,48.2236302562501
"30303106039",47.5940518846029,47.5529050665098,47.635198702696
"30303106040",47.3489247928982,47.2431310354035,47.4318945937709
"30303106041",47.4470385640224,47.3957067149753,47.5167404413257
"30303106042",48.8140695806983,48.7108275902963,48.9400218614247
"30303106043",48.2838222917059,48.1381892632629,48.4280318706645
"30303106044",48.439602634433,48.3442235689797,48.5231801964413
"30303106045",48.0242688287454,47.6171540133756,48.3341647056522
"30303106101",47.7207513220071,47.583515834466,47.8363079078271
"30303106102",47.7386400053963,47.6316901444611,47.8355602761946
"30303106103",47.8866827022316,47.8693001340226,47.9040652704406
"30303106104",47.271771338628,47.1167506243443,47.5052090007631
"30303106105",47.3886777114629,47.2502749940296,47.5089778206138
"30303106106",47.6036390832728,47.5767311697942,47.6187529815739
"30303106107",47.5167899035732,47.4075260543993,47.7522167810502
"30303106109",48.0857276062738,48.0136395709323,48.2062645422572
"30303106110",47.7975903534584,47.6693186207552,47.9279056801874
"30303106111",47.7494503986092,47.6887538945396,47.7843139067613
"30303106112",47.823147282083,47.7610595149605,47.9624795142479
"30303106113",48.1071640351672,47.9947486035099,48.1470828384088
"30303106201",52.4717112414556,52.1023505517476,52.6594127362531
"30303106202",51.6287985093593,51.5967796500154,51.8366107862044
"30303106203",51.8874998717882,51.7090778949967,52.1691586808141
"30303106204",51.8691882524053,51.6205817873729,52.0937243681187
"30303106205",51.6809788063602,51.5868284194884,51.8716198771518
"30303106206",51.4256193457855,51.1656229975397,51.5719673791075
"30303106207",51.2539213725889,51.2167418280873,51.5060620657824
"30303106208",51.2884227135635,51.2350894760966,51.3937416532551
"30303106209",51.4615920364855,51.3621874223429,51.5609966506281
"30303106210",50.0943984965812,49.9360834736609,50.1264869137216
"30303106211",50.1864104279519,50.1642272293072,50.3219476903118
"30303106212",50.3774946173242,50.2678190365071,50.4670304906157
"30303106213",50.5847805875538,50.5361660706889,50.7628809708972
"30303106214",50.3698860356718,50.3229427296718,50.4168293416719
"30303106215",50.6968946575519,50.6568107360845,50.8595975034802
"30303106216",50.9406378101305,50.8995222731414,51.0244477598714
"30303106217",51.2045809762852,51.1820946058255,51.3784271171891
"30303106218",51.029353013886,50.8991134571076,51.1605751751571
"30303106219",50.7930256001034,50.5578080294846,50.9588763310463
"30303106220",50.5622423730103,50.4036350768343,50.7376557159473
"30303106221",51.11737828355,50.8427501487822,51.5514312852088
"30303106222",51.7848101657601,51.057463503055,52.4828577737582
"30303106301",50.3466976431571,50.2997179984519,50.4619801333366
"30303106302",50.7541534195886,50.6119263639634,50.9442954668849
"30303106303",51.1227610416776,51.0912922773351,51.1542298060201
"30303106304",50.9561767516445,50.7960402158291,50.9824982022187
"30303106305",50.21387541906,50.091000044729,50.4920719642938
"30303106306",49.8413221734274,49.6933074023459,49.9821171914763
"30303106307",50.2033701513388,50.1296753003613,50.4313923226144
"30303106309",50.6854819127215,50.5485934886967,50.8005619268632
"30303106311",50.0303279526571,49.9516047146781,50.1468795282511
"30303106312",50.0403337238915,49.9028015067154,50.1824906296201
"30303106313",50.1563522242184,49.9702158006702,50.3041486956331
"30303106314",49.8853348644423,49.8065405610965,50.0062266563353
"30303106315",49.6939041631352,49.5397612360694,49.7838174153239
"30303106316",49.3669466499226,49.189132975067,49.5340815077882
"30303106317",49.6832800185399,49.576375907795,49.8000964167277
"30303106318",49.0203532711369,48.905892333494,49.0809257423749
"30303106319",48.217298447458,48.1557821675168,48.4019435111749
"30303106320",48.6548894626969,48.4940095934388,48.826310358144
"30303106321",48.321581581019,48.1923718970918,48.4332896383636
"30303106322",48.7676031374801,48.544983963829,48.9174890636871
"30303106323",48.7702428454556,48.6024976321818,48.9643747308832
"30303106324",48.7029720854687,47.7213280323534,48.9228635416081
"30303106325",49.0768069234169,48.9618856116302,49.3950502133691
"30303106326",49.6609987010239,49.606730506434,49.7010326089878
"30303106328",49.4946850211976,49.4035385824806,49.6355519149418
"30303106329",49.160731793376,49.0139721430094,49.3331314702442
"30303106331",49.6367355863745,49.5985665720957,49.6749046006532
"30303106332",49.7063460804487,49.5218392387268,49.8811166656868
"30303106333",49.4300030424494,49.3696097730991,49.4942254704815
"30303106334",50.3559195150988,50.2668107102025,50.3846840642852
"30303106335",51.213929973854,51.0970660102348,51.3307939374732
"30303106336",49.1862262832736,49.1500830587242,49.3209927371843
"30303106337",51.1731889839189,51.0942480739221,51.4157665207304
"30303106338",50.4513216568004,50.4267909248882,50.4758523887126
"30303106339",49.2817770610318,49.1684070465748,49.5247128731142
"30303106340",49.2251673849306,49.1211952403107,49.3173459286658
"30303106401",54.7421465455366,52.9353546316972,58.3000369920229
"30303106402",57.9627965382664,51.6997203513345,59.710518765587
"30303106403",53.2159990515289,51.4113280588335,55.8588371896767
"30303106404",52.917827298194,52.7020688473203,53.3045409702247
"30303106406",53.0554617764549,53.0473076311917,53.2957979487198
"30303106407",52.9564830717885,52.8115023052864,53.1210575683179
"30303106408",48.7051087499198,48.4549221143239,48.7920792333068
"30303106409",49.8936243533643,49.1948421008667,50.2381143687817
"30303106411",52.0824649394021,51.4564987158043,52.7429381090876
"30303106412",49.7356634406132,49.2123596344226,49.9538427552358
"30303106413",52.30396408622,51.9982168500364,52.4546393637561
"30303106414",50.0355043693584,49.7278070731566,50.3950412117206
"30303106415",49.9046108154803,49.5056838084047,50.3522802574207
"30303106416",52.6178813160864,52.3362937573163,52.8546384475623
"30303106417",50.3633485182476,50.0309751122893,52.0050327645228
"30303106501",49.3794422703587,49.3422946021666,49.4953780739031
"30303106502",48.6596338018871,48.4997092697286,48.7808401305217
"30303106503",48.4389983155252,48.2399500929051,48.597572089446
"30303106504",49.1129230839427,48.9634910608441,49.330413529979
"30303106505",49.4937934113855,49.3214835575181,49.6516759071853
"30303106506",49.1465384485189,48.9635398950372,49.2231942242068
"30303106507",48.0715703825161,47.8809522123977,48.2228140095586
"30303106508",48.1433904466977,48.0186302854603,48.2734020214984
"30303106509",48.6906024217855,48.6656305426655,48.7565525338347
"30303106510",48.5275917290902,48.4206146587875,48.6035127007441
"30303106511",48.298025083026,48.0986194418756,48.3527940683717
"30303106512",48.8361212675316,48.6928624736716,49.0014935792145
"30303106513",49.1370285390565,48.8961610143397,49.3422123188852
"30303106514",48.8177303306553,48.6121545201493,48.9406144026943
"30303106515",48.4723290532827,48.3256794242953,48.6618805340344
"30303106516",48.104573002287,47.9412499266549,48.3491089780744
"30303106517",48.6138049363098,48.4985088882476,48.7408734841273
"30303106518",48.9077558503319,48.7451944945111,49.0238551989999
"30303106519",48.7716489787477,48.6920709320808,48.8282071865135
"30303106520",49.0970735636515,48.9124610067599,49.1782584973511
"30303106601",49.411122452711,49.2423641270441,49.7042459240683
"30303106602",49.5045484107355,49.4273012416874,49.5776645816799
"30303106603",49.7018441671392,49.6107608095414,49.7476940337165
"30303106604",49.4257474528207,49.3293662942832,49.5625466802148
"30303106605",49.1123963191806,49.0711012639742,49.2619643639732
"30303106606",48.9247751551367,48.901924860663,48.9476254496105
"30303106607",49.1552563890987,49.0760977896991,49.1889274933824
"30303106608",48.772016612684,48.6386593945139,48.9532716473497
"30303106609",48.5570596035628,48.4919932233399,48.6215687626626
"30303106610",49.3375285912319,49.213407156429,49.4388360793364
"30303106611",49.601589591752,49.4131854497998,49.7171212222513
"30303106612",50.3723050792941,50.2490653795901,50.502660531062
"30303106613",49.8913440427071,49.7587730697622,50.1272708744916
"30303106614",49.6380104523447,49.5116616323466,49.8418969736189
"30303106615",49.9379014944422,49.4723658604644,50.0917907544921
"30303106616",50.2114411060229,49.8642700464753,50.3394774489505
"30303106617",50.6683976324285,50.4497524923365,50.8795740989621
"30303106618",50.1332489608697,50.0266224661681,50.302309249349
"30303106619",49.9600129382201,49.8710691295979,50.1369504358079
"30303106620",49.7122936427121,49.6829569781914,49.7416303072329
"30303106621",50.997038435802,50.8678860819236,51.5000003998035
"30303106622",50.7344124325184,50.7054859936283,50.7633388714086
"30303106623",50.5105025011176,50.4780127681584,50.5117848358203
"30303106624",50.4995195652421,50.4349924562438,50.5640466742405
"30303106625",50.0014101361133,49.8607952565683,50.158762111609
"30304106701",46.1204794180009,45.8312045830567,46.1887429436547
"30304106702",45.9616771995722,45.9571576966774,45.9631086961919
"30304106703",46.0359058862371,45.9798145156714,46.0846052065802
"30304106704",46.2743171135649,46.2082703867929,46.3424839761769
"30304106705",46.4307367019293,46.3943576248536,46.4546922173007
"30304106706",46.3015708504888,46.2395960424395,46.3243275240258
"30304106707",46.4003830458965,46.2538379643902,46.4784689403949
"30304106708",46.2621864082246,46.1670062747295,46.3719479960503
"30304106709",46.1229425288045,46.0290550187813,46.2409853658974
"30304106710",46.1619799383717,46.073320381528,46.2550988281603
"30304106711",46.4686557480885,46.4686557480885,46.4686557480885
"30304106712",45.6961456403168,45.5270803765126,45.9894318052192
"30304106713",46.5416309424339,46.479054174977,46.5621638698432
"30304106714",46.1108252119515,46.0263393839029,46.1925464290183
"30304106801",46.256723518858,46.1825753678006,46.3499558938178
"30304106802",46.5332087436103,46.4021961791576,46.6199589926304
"30304106803",45.4584552614596,45.3779357503531,45.5021128005091
"30304106804",45.6774813782204,45.6006151527291,45.7426361736006
"30304106805",45.5137480384796,45.4574006961874,45.5796372900307
"30304106807",45.6103021240587,45.514962562016,45.6845344404181
"30304106808",45.7647006718273,45.6798860723519,45.8438970567601
"30304106809",45.9775414383072,45.9420047078702,46.0702618783268
"30304106810",46.0313257282112,45.9216321895131,46.1229379195876
"30304106811",45.7283881159479,45.6320887610174,45.8787579541274
"30304106812",45.821278276536,45.7017758438727,45.9084677193944
"30304106813",45.9717324154104,45.96433503422,46.0165495999922
"30304106814",46.1383766977129,46.0527103525908,46.2416769902171
"30304106815",46.335448173514,46.3210061405788,46.3498902064493
"30304106816",46.149755339311,46.0076722792665,46.2351033330866
"30304106817",46.3109019903775,46.2692769630836,46.3658522412184
"30304106818",46.1610857472647,46.0999127431386,46.2285851797522
"30304106819",46.0614435772024,45.9786694153136,46.1213783839281
"30304106820",45.5096417387518,45.4386163944749,45.5588696688647
"30304106821",45.829768955172,45.7099306757117,45.9466158954626
"30304106822",45.6092804837831,45.5350560066304,45.6678753629366
"30304106823",45.8778913313782,45.8778913313782,45.8778913313782
"30304106824",45.5722543025303,45.448883301824,45.7438131836606
"30304106901",46.7243169406704,46.6386204051012,46.9539015038233
"30304106902",46.8844915602972,46.8708598115786,46.9438146955581
"30304106903",46.7214273331419,46.5969128179258,46.7834448351379
"30304106904",46.7965294103311,46.7598293131913,46.8483130778579
"30304106905",46.9064792265078,46.7951634767247,47.025305874753
"30304106906",46.7003093977667,46.6152313448015,46.7406139152213
"30304106907",46.5094423073723,46.4641779529804,46.5690441330299
"30304106908",46.5933275370615,46.5866567768817,46.5999982972413
"30304106909",46.9225943301811,46.7195333923698,47.1456590315008
"30304106910",46.9862930294136,46.9550581247412,47.0175279340859
"30304106911",47.0943337188574,47.088779162156,47.1649159789654
"30304106912",47.2839004364923,47.133573036902,47.3705865904833
"30304106913",47.2017749028502,47.067808165042,47.296996060215
"30304107001",46.1267514858159,45.9955143443233,46.2585107053354
"30304107002",45.9178479326629,45.8038774361015,46.0005792449023
"30304107003",46.5530818096082,46.5286108022549,46.614289166647
"30304107004",46.720394030316,46.658985040516,46.7266216233888
"30304107005",46.7476067797328,46.6865500859896,46.8214788382671
"30304107006",47.1083216401724,46.4944186936148,47.6791829326047
"30304107007",45.7251972551998,45.6486540874365,45.7873548957601
"30304107008",47.1105213725974,46.4849336550684,47.5314020930272
"30304107009",46.571603333762,46.4989771001979,46.630327787291
"30304107010",46.4323115805027,46.3444495553334,46.4643939527009
