"SA1_CODE21","value","min","max"
"30103101809",30.6412144284767,30.6412108627621,30.6412146056452
"30103101810",30.4853062020462,30.0412317739076,30.4853121411653
"30103101811",32.1191496547225,32.1191470529721,32.6496900101911
"30103101812",33.3158785207306,33.3158784494657,33.315882236978
"30103101813",32.9612386432802,32.9612358874134,32.9612411174605
"30103101814",32.9601319812377,32.9601282390021,32.9601356741052
"30103101815",34.336919776069,34.3369181634216,34.3369363420293
"30103101816",35.5092362410554,35.5092344102615,35.5092424499315
"30103101817",34.6193105491632,34.6193105491363,34.6193155877947
"30103101818",31.5734937087516,29.8718945495324,32.610498582349
"30103101819",34.1234709939408,34.1234701400713,34.1234727298974
"30103101820",35.4548856744004,35.4548856307055,35.4548887017546
"30103101821",36.4262158069985,35.3957363464322,38.2286053833366
"30103101822",30.608435209183,30.6084329323366,30.6088534810741
"30103101823",25.825389301757,24.7236631937063,27.5021008224415
"30103101824",32.3017516357408,32.3017493542223,32.5928149236191
"30103101904",37.8754220384515,37.8750040513693,37.8754239576745
"30103101905",37.7384316146054,37.7384271372643,37.738434273708
"30103101906",36.5956210914521,36.5956195149398,36.5956417729857
"30103101908",35.744162022099,35.3253883543433,35.7441622405744
"30103101909",34.7753954411629,34.7753954411561,34.7753955388808
"30103101910",35.5416190927668,35.5416184966857,35.5416234925999
"30103101912",34.7088701369783,34.7088233332918,35.3306429451388
"30103101913",42.8083226685121,41.2728581958215,42.8083247563312
"30103101914",41.4233041775689,41.4233025221607,41.423305832977
"30103101915",37.5446272975771,37.5446251805182,38.0678353495405
"30103101916",38.5179408711888,38.5179385660631,38.7168893795278
"30103101917",36.5827388812002,36.582738481824,36.5827392805764
"30103101918",39.7774977498592,39.7774950545835,39.7775004451349
"30103101919",40.2496023764506,40.2496017944745,40.2496029584266
"30103101920",39.8252812507812,39.8252799475904,39.8252825539719
"30103101921",36.6157423201423,36.6157383844105,37.1750201897846
"30103101922",39.0099995452832,39.0099982680949,39.0100008224715
"30103101923",36.4093570443963,36.4093541851303,36.4635838529427
"30103101924",40.5800914679821,40.3508535580959,40.8777497715284
"30103101925",39.6416003144048,39.6415996973702,39.6416009314394
"30103102001",45.8030029051402,45.8030027624911,45.8030047000084
"30103102002",46.584664631668,46.5846639605034,46.5846662460637
"30103102003",47.5388808988716,47.4170900684677,47.5388856181838
"30103102004",46.1411971883806,46.1411921265098,46.1411971883921
"30103102007",43.9490708699605,43.9423942655821,43.9490765371671
"30103102008",44.7069415005363,44.7069403980528,44.7069446892102
"30103102009",42.9017409103438,42.9011637131802,42.9017434812767
"30103102011",43.0614605294801,43.0614565628988,43.0614658318794
"30103102012",42.6976341706957,42.6976309212902,42.6976852347219
"30103102013",40.9496419379665,40.9486705280383,41.510617639436
"30103102014",41.4115430718256,41.4115400285299,41.793025454967
"30103102015",40.9683644639038,40.9671199794159,40.9683665211179
"30103102016",40.717411004646,40.7166064792613,40.7174191270281
"30103102017",39.1583112499472,38.9058391130328,39.1591545045982
"30103102018",45.073202862291,44.7115317940855,45.0732058841309
"30103102019",43.775377556385,43.7753762908088,43.775573889189
"30103102020",44.0735752930473,44.0735689189464,44.0735788491388
"30103102021",42.2102286540782,42.2102221226668,42.2102288571182
"30103102023",42.0651719079943,42.0651674630532,42.1368051899911
"30103102024",39.4884422862704,39.481749676731,39.4884492633723
"30103102025",40.3054115729156,39.2747660592306,40.3059841834894
"30103102026",41.1583551456487,41.1537172332142,41.1583554672937
"30103102027",43.1088851037667,43.1088833922312,43.1089128488824
"30103102028",43.3662575648708,43.3662545365939,43.3662611675485
"30103102029",44.1699014105696,44.1699009013581,44.1701268925818
"30103102030",40.6302868976937,40.630285727546,40.6302875095541
"30103102031",45.304530976292,44.841775650328,45.3045310140172
"30103102032",42.4034584274123,42.4034584274123,42.4034584274123
"30103102033",44.3607690761571,44.2758268150714,44.4457113372428
"30103102034",43.9650455296648,43.7504942002878,43.9650520914585
"30103102035",41.8882527907697,41.5408526521525,41.8882538052975
"30103102036",45.8174230233238,45.8174230233238,45.8174230233238
"30103102037",44.1546991052356,44.1546991052356,44.1546991052356
"30103102038",44.7963144463808,44.7960375152988,45.3187661348953
"30103102101",40.1079515766464,40.1079493038965,40.1079541120822
"30103102102",40.3358373156441,40.3358283273331,40.3358760194778
"30103102103",39.6031203985627,39.6031182543494,39.6038944281027
"30103102104",37.0754160854687,37.0754049344551,37.0754374913639
"30103102105",38.2647717954747,38.2647697587784,38.2726716767261
"30103102106",37.160743417952,37.1607426154135,37.1931626192676
"30103102107",38.753222414658,38.3878514741848,38.7719451204796
"30103102108",37.0537390834634,36.0496956445177,37.0564220554766
"30103102109",35.636391796198,35.6363857583204,35.6593167578749
"30103102110",36.84256931385,36.8425655167326,36.8658356786261
"30103102111",36.6936392143431,36.6936345639349,36.6936398649286
"30103102112",32.1672871169512,30.4269862277958,32.1727615858195
"30103102113",37.3741936927746,37.3726252141102,37.3741997553241
"30103102114",36.1148895325321,36.1134084321064,36.1148919920619
"30103102115",39.3894874075048,39.3894845985039,39.3910301012771
"30103102116",37.9443797058773,37.9443792651613,37.944383426682
"30103102117",38.5863785055796,38.5863739223378,38.5863794233996
"30103102118",36.2628005441758,35.7475270856025,36.2628233608993
"30103102119",38.6341909537717,38.6114895672139,38.6342078934163
"30103102120",38.3915838532897,38.3915826602353,38.3940737378579
"30103102121",37.6487823758344,37.6487802971326,37.6492576206044
"30103102122",38.4871038762213,38.4870992899305,38.4871046730916
"30103102124",35.9234609469552,35.9209591065616,35.9234629344092
"30103102125",30.1034660502878,29.9372704450447,30.1075946860237
"30103102126",30.7024506562961,30.7024503675271,30.7034693556594
"30103102127",32.420993655879,32.4205915029551,32.7153327206648
"30103102128",34.090709079083,34.0907032241619,34.090709079083
"30103102129",33.7675521748849,32.9174903110913,33.7676362980653
"30103102130",41.7247692335204,41.724759290725,41.7247720827042
"30103102131",39.8228366723309,39.822836637305,39.8234963011477
"30103102132",40.5356522469066,40.5356518456144,40.535759884243
"30103102133",41.3763969165329,41.2851835694553,41.3769294255352
"30103102134",38.5340321105247,38.5340303657246,38.5340334963554
"30103102135",28.1131623318873,28.1104456554364,28.1131631188375
"30103102136",29.1680329129303,29.167583213208,29.1680426637857
"30103102137",29.9989560106384,29.9978850890016,30.1197303842308
"30103102138",35.6029032742858,35.5316812137663,36.2581153312386
"30103102139",37.6671358357752,37.6671348742328,37.6671367973177
"30103102140",37.167076202337,37.1670753163676,37.1670770883064
"30201102201",32.3155665404022,31.3583423132038,32.9059603110742
"30201102202",34.4333712358269,34.4333708635459,34.4333718208638
"30201102205",29.1636630854747,29.163581718684,29.7612413999119
"30201102206",30.1742559618953,30.1742557259403,30.1742584541133
"30201102207",30.4749142444503,30.4749139007852,30.4755146240257
"30201102208",30.2420494652549,30.1465551613063,30.2420512003238
"30201102209",30.8439119378187,30.843471370079,31.2801834142921
"30201102210",31.0861350154798,31.0861339784034,31.0861361507357
"30201102212",31.6090655838986,31.6090655838966,31.6090677564362
"30201102213",32.008502665951,32.0085024007262,32.0085029831432
"30201102214",31.9169730017064,31.9095953362284,31.9169748187089
"30201102215",32.772553016293,32.7705741476627,32.8674983592885
"30201102217",32.2028366982385,32.2028355874198,32.2047924234023
"30201102219",35.5050422781006,33.2342666819837,37.3157159164246
"30201102220",31.892715056485,31.8927144420512,31.8927156709189
"30201102221",31.4077785480917,31.4077780858425,31.4286615349594
"30201102222",28.415182087888,28.4151808299592,28.4151833458167
"30201102223",28.8575468641844,28.8575461263762,28.8575476019926
"30201102224",32.9794072521317,32.7828353134631,32.9827391577309
"30201102225",27.1494802062181,27.1494793013979,27.1494811110384
"30201102226",32.2593855313422,32.2593841269347,32.4127555923598
"30201102227",27.3720622508778,27.3720608993702,27.724599293546
"30201102228",27.9127575107548,27.8794585303502,28.2765702074523
"30201102229",32.6190253631171,32.6190251399483,32.6190255862859
"30201102230",32.5769048809718,32.576904437428,32.5769053245157
"30201102301",22.3540246204148,22.3540210798102,22.35402562652
"30201102302",21.5793842103866,21.5793832020884,21.5793963266335
"30201102303",20.8769262727767,20.8769119263139,21.0019137293829
"30201102304",23.7649410701994,23.7649401738665,23.7649426780128
"30201102305",22.211894690887,22.2117284265733,22.2118948123934
"30201102306",22.5102935600673,22.5102924571301,22.5118559823768
"30201102307",21.5983273356736,21.5983270031359,21.5983277791303
"30201102308",22.1801234804335,22.1801226376333,22.1801242706204
"30201102309",26.3072394398033,25.1386393090069,27.4073226108599
"30201102310",23.2511277625068,23.2511270628775,23.2511278720717
"30201102311",21.6907786131525,21.6907785231217,21.690778969077
"30201102312",21.1054858718896,21.1054828274075,21.6494031016148
"30201102314",20.4127247876866,20.4127247225752,20.4127263256852
"30201102315",27.8032824085379,27.803237910124,28.1130420178227
"30201102317",24.3031443494989,24.3030637577245,24.6595760740866
"30201102318",24.9842327516101,24.9842294445128,24.9842370455437
"30201102320",26.3211032618361,26.3211032618361,26.3211032618361
"30201102321",22.8283986951748,22.8283986951748,22.8283986951748
"30201102322",22.8903144126307,22.8903144126307,22.8903144126307
"30201102323",23.8729402110284,23.8729402110284,23.8729402110284
"30201102324",27.0124278773321,27.0124278773321,27.0124278773321
"30201102325",24.2323432036221,24.2307776006773,24.6357484544622
"30201102326",22.8643991138547,22.8550385446948,22.8737596830145
"30201102327",23.5210531051281,23.4130549730979,24.3816154163721
"30201102328",26.4593087085466,26.3764352077453,26.5060248550058
"30201102401",25.0570296519758,25.0570289643812,25.0576984398231
"30201102406",25.7609357554129,25.7607852159407,25.7609362468065
"30201102407",24.2852871815863,24.2852864407769,24.3211678256951
"30201102409",23.712622143639,23.7093281555628,23.7126223071876
"30201102410",24.8358587061785,24.8358556242016,24.8358587061785
"30201102411",24.6662774685936,24.3866666730993,24.6757198234073
"30201102412",23.3562918579772,23.3562908031222,23.3562918881074
"30201102413",23.8950226696831,23.8950210647986,23.8950251578274
"30201102414",24.2742366901346,24.2742158018818,24.3324429972158
"30201102415",24.6937320862851,24.6937243966307,24.6937321408278
"30201102416",24.1368043877439,24.1245424765584,24.5049627025002
"30201102417",23.9769748455557,23.9769742063953,23.9769748964495
"30201102418",22.8333447533721,22.8333443045996,22.8592851587804
"30201102419",25.269507910315,25.2695078480418,25.2695079725883
"30201102420",25.6943101478789,25.6943071447103,26.1952433191619
"30201102422",26.5751803383174,26.1982099503412,26.5751807756822
"30201102424",22.9121869705597,22.5197865293316,22.9121882046903
"30201102425",26.4042478777465,26.2850638527677,26.5234319027253
"30201102426",25.8428098849526,25.6620572757473,26.0235624941579
"30201102427",26.2448295746326,26.1786472524405,26.3110118968247
"30201102428",26.2614279624071,26.2614279624071,26.2614279624071
"30201102429",25.768716672446,25.768716672446,25.768716672446
"30201102430",26.1715019270698,26.0366519736294,26.1844125879934
"30201102431",26.0019766390593,25.5868061011273,26.0023590979096
"30201102432",25.3253770846376,25.2594292202398,25.3913249490353
"30201102501",15.9798886239251,15.9798877842717,15.9798892057919
"30201102502",16.579977055686,16.579977055686,16.5799797360903
"30201102503",17.0048197676641,17.0048173636978,17.0048205466794
"30201102504",17.8505309758198,17.8505066785779,17.8505353381195
"30201102505",17.2259095198406,17.2259083704197,17.5083861084626
"30201102506",16.1401390084379,16.1401387718949,16.1401393098829
"30201102507",13.95107483021,13.9503134491837,13.9510796101048
"30201102508",14.6582402616079,14.6582311501984,14.6582404986333
"30201102509",14.9844000105504,14.9843977634702,14.984435401183
"30201102510",14.226885261888,14.2268848374408,14.4987850516702
"30201102511",15.5289686890222,15.5289680492877,15.5289698720342
"30201102512",14.8548864145012,14.8548857834791,14.854889456337
"30201102513",15.3655137244575,15.3655109553708,15.3655141451619
"30201102514",15.4157420980043,15.415740102206,15.4157501922361
"30201102515",16.0233837840581,15.9254599162734,16.0239159723866
"30201102516",13.2344132727749,13.2344116139437,13.2365309423028
"30201102517",14.8839854272364,14.8839813010035,14.8839859189618
"30201102518",18.7607675595699,18.759620662962,19.1569486021824
"30201102519",18.2206006222715,18.2206005597175,18.220601632941
"30201102601",19.7440979369458,19.7440952756866,19.7441046089019
"30201102602",21.3817878017645,21.3817876800796,21.3817885891861
"30201102603",21.6963493669353,21.6941062818715,21.6963547523117
"30201102604",21.0081745899442,21.008173181638,21.0081757710419
"30201102605",17.5551003676121,17.5550983127291,17.5551035359346
"30201102606",16.6034607721136,16.2523487014742,16.603473028605
"30201102607",17.4617110360357,17.461709614262,17.4617196068712
"30201102608",16.8282994119058,16.8282973679563,16.8282994154973
"30201102609",17.6234052514359,17.177484955467,17.6234071856456
"30201102610",19.5261553033479,19.5261517011344,19.8568371426926
"30201102611",19.6459676728727,19.6459669467175,19.6459696329368
"30201102612",18.7743320308587,18.7743301042231,18.774343453384
"30201102613",17.639404807259,17.6394031939621,18.0501434224349
"30201102614",18.4417546410928,18.4417518431885,18.4417587533462
"30201102615",18.4258956866792,18.4258956695073,18.4258974635054
"30201102616",19.1913780794928,19.1913746947275,19.1916690435733
"30201102617",20.3613126149845,20.3613104492987,20.3613127676319
"30201102618",20.6612873185807,20.6612842215331,20.8335555691718
"30202102701",19.741136250253,19.1060096310557,19.7747841805708
"30202102702",21.6443343431035,21.6384189828732,21.6443364633345
"30202102704",20.9675431977199,20.9666019198393,20.967545108341
