"SA1_CODE11","value","min","max"
"31802148205",9.61004023127668,9.61003971269611,9.61867873789993
"31802148206",9.58516800318876,9.58516800318876,9.58516850318063
"31802148207",9.58493542013821,9.57801035932687,9.58493569743996
"31802148208",9.77838148116155,9.77838146513989,9.79557077208153
"31802148209",9.66323072207558,9.66323059704973,9.66323075869116
"31802148210",9.82521659464089,9.78523768061564,9.86192586344771
"31802148211",9.40135513299151,9.40135513299151,9.40135533968453
"31802148212",9.32836349237925,9.32836349237925,9.32836352197683
"31802148213",9.33387508667602,9.32672864745234,9.33387570933701
"31802148214",9.37826663821807,9.37675716051331,9.37826684330332
"31802148215",9.29359089980051,9.29291364608866,9.29359110104804
"31802148216",9.28771192888337,9.27594361959177,9.32666230564303
"31802148217",9.48964934150172,9.48964934150172,9.48964990166451
"31802148218",9.68485010399252,9.68485010399252,9.68485014952023
"31802148219",9.7075366436344,9.70753637261657,9.7075371322137
"31802148220",9.62751955220995,9.62751855230215,9.64578259627467
"31802148221",9.62057556456381,9.55164023804855,9.62061223510284
"31802148222",9.36331981042412,9.33189201865719,9.36385356808682
"31802148223",9.37894236219688,9.37894211455318,9.37894236219688
"31802148224",9.41052233296659,9.41052233296659,9.41052250614791
"31802148225",9.5298012958101,9.52980119078097,9.5298012958101
"31802148226",9.46292717111453,9.42325518597306,9.46361345329149
"31802148227",9.55013047763509,9.55012983387348,9.55013064250579
"31802148228",9.81233539847551,9.8034076280411,9.83769414482015
"31802148229",9.84286500487724,9.84249311678536,9.84286536174875
"31802148230",10.0335142203604,10.0290086953177,10.1034155979729
"31802148231",9.57159523771873,9.57108298030846,9.57159612872272
"31802148232",9.49870878566855,9.49870864941852,9.4988259284363
"31802148233",9.4166618154353,9.41282195351835,9.44242956199741
"31802148234",9.46765599746357,9.46765577180656,9.46765667939121
"31802148235",9.60955054588385,9.60955008574138,9.6095506032774
"31802148236",9.63190960458769,9.59000525059355,9.63190974681254
"31802148237",9.69079051571214,9.69079050959067,9.69079051571214
"31802148238",9.73731010153767,9.7373100066892,9.73731092859191
"31802148239",9.51074247177439,9.51074247177439,9.51074310371985
"31802148240",9.98578211026245,9.98578161924604,9.98578211026245
"31802148241",9.89470479905196,9.8947045462985,9.89470479905196
"31802148242",9.8057276701187,9.8057274793058,9.8132471380593
"31802148243",9.77547452776287,9.77547411552621,9.77547452776287
"31802148244",9.671454899781,9.67145465660155,9.671454899781
"31802148301",65.3037730649158,65.3037722657966,65.6075473105808
"31802148302",64.9501841366616,64.5166773404809,64.9685552519397
"31802148303",65.0080701561411,64.9936593683184,65.0624952234245
"31802148304",67.378142797449,67.3251045772945,67.3788372147258
"31802148305",63.8748489376719,54.4695723204705,71.5018287116867
"31802148306",69.7178471711397,69.7170185174849,69.8349561771903
"31802148307",69.5899056423542,67.8632976005269,73.2969196028907
"31802148308",66.2467223533876,66.246721598723,66.4445409469319
"31802148401",10.5184746085296,10.5184742018851,10.5184752445189
"31802148402",10.1527069459632,10.0058290073072,10.2429135481484
"31802148403",10.3748297944741,10.3748292691771,10.3748297944741
"31802148404",10.5627264359812,10.5627258581491,10.5667086475963
"31802148405",10.5233523384902,10.4869932906385,10.5233529417974
"31802148406",10.8166074653077,10.7978217024717,10.851548596528
"31802148407",15.1437578366745,12.7326050881812,18.7486506085565
"31802148408",10.1346133487434,10.1346132338317,10.1346154433138
"31802148409",10.17427505596,9.84283502397807,10.4114573947888
"31802148410",10.6947969368405,10.6843319053991,10.6947971955422
"31802148411",10.4908218932028,10.4908213676673,10.5222237823845
"31802148412",10.5481668769843,10.5481644735638,10.5481668769843
"31802148413",10.4971147058026,10.4971147058026,10.4971168280775
"31802148414",10.8851247765209,10.8537298600144,10.9518656051304
"31802148415",10.3525153484418,10.3525148476739,10.3525153484418
"31802148416",11.7637717548587,10.6547907990091,13.7738703941541
"31802148417",9.91142413395573,9.84223323115816,9.97162463349548
"31802148501",11.0913836360103,10.7070975847973,11.0913843248399
"31802148502",11.4324840607535,11.4324832215725,11.4324840607535
"31802148503",11.1977849471671,11.197783862859,11.1977849471671
"31802148504",10.7207217556506,10.7207108445962,10.7207224923146
"31802148505",11.1590106102994,11.0409096381269,11.1590117686768
"31802148506",10.5579336512315,10.5579328844444,10.5579339365823
"31802148507",10.5289809094427,10.5289809093964,10.5289817857124
"31802148508",10.860660807148,10.860660807148,10.8606614585821
"31802148509",11.6824587697364,11.6824571999432,11.6824587697364
"31802148510",10.2077519960791,10.2077501838296,10.2203095526855
"31802148601",38.4653047320679,36.5810968128931,41.3090356796165
"31802148602",17.6107621907519,16.4984021767164,18.6018259824853
"31802148603",21.0008957358264,17.955353656499,24.0750048714929
"31802148604",21.3347308235475,21.3347297860274,21.3982484946275
"31802148605",19.7818188701283,19.4734663684742,19.8098588931711
"31802148606",40.6544967977655,40.2153342406658,40.6544979415733
"31802148607",45.7457007509946,30.9923095764809,63.0172020144836
"31802148608",24.3406605022316,24.3205980822115,24.548054660091
"31802148609",26.5819564508835,18.1504058622336,84.5343695654541
"31802148610",27.5783662902903,27.5783617175281,27.8048573900131
"31802148611",24.8269383392366,24.826936113441,25.3943906774367
"31802148612",27.3118124933804,26.6541685923465,27.5759143893862
"31802148613",25.5802449453128,25.5573995409029,26.0407430338532
"31802148614",17.6487128083614,15.3890757072573,21.1381153587963
"31802148615",16.4075525673608,15.8922115950575,16.4213742431177
"31802148701",14.7598801096366,13.38160543075,15.4632459928287
"31802148702",14.8027668365316,14.8001434713326,14.8029124964025
"31802148703",14.6097476673712,14.5949389800543,14.6097494807254
"31802148704",15.2163866547588,15.2163866547588,15.2163878011949
"31802148705",13.644293498895,13.644293498895,13.6442940502246
"31802148706",13.6702292786595,13.4570656836544,13.6718523323522
"31802148707",14.1152471063318,14.1074299659481,14.1152503828705
"31802148708",12.7225655706544,12.2920312383102,13.1982826132709
"31802148709",13.1352439184549,12.615748105221,13.5872064898323
"31802148710",13.7239212370338,13.7203616597211,13.7239231004538
"31802148711",14.1076416551961,13.027769185536,15.5648762420095
"31802148712",14.3680753490479,14.3680749361445,14.3973916252409
"31802148801",20.753834932635,20.753826611358,20.770911717612
"31802148802",21.8635425633382,21.8635399347747,22.1361609982878
"31802148803",20.283044766026,20.2087605513552,20.2830497423664
"31802148804",26.6091671002918,24.7786496915294,30.5555448252244
"31802148805",18.0143516251027,17.9759652312425,20.0849737431495
"31802148806",17.4058475667553,17.4058460777964,17.4984860276865
"31802148807",15.1132429627397,15.0587867558723,15.1132475781137
"31802148808",14.9221181605147,14.9216195276917,15.4026157684239
"31802148809",15.757349502401,15.6771888743979,16.4866146672299
"31802148810",15.8168497224513,15.8168497224513,15.8168570892217
"31802148811",16.7158395257248,16.7158395257248,16.7158448000903
"31802148812",17.2095294364615,17.2095289443126,17.6776109265619
"31802148813",16.3242897969184,16.3242897969184,16.3242913008224
"31802148814",17.7582338871603,17.7582182551694,17.7582338871603
"31802148815",19.8149376877495,19.4341176179928,19.8177635962587
"31802148816",20.9982406395537,20.9982285881542,20.9982498270513
"31802148901",12.8008885621313,11.9338061175382,14.3275128107268
"31802148902",27.312073188789,14.0287548181893,46.5950946082231
"31802148903",38.093493433751,26.6761007821327,45.6403085203124
"31802148904",27.8522106447705,20.3653953415753,36.191580500135
"31802148905",22.0419694225158,19.7426025950908,23.5575638145044
"31802148906",23.9164446125377,23.0310832654683,24.2265714989076
"31802148907",18.0454447221859,18.0454405252207,18.0454479527798
"31802148908",18.3294187731367,17.5942099591958,18.3294227430829
"31802148909",25.5513561800977,23.5806728962722,28.9262739410349
"31802148910",16.4402503731451,11.3733326603104,22.6850468535724
"31802148911",35.5657790456443,35.0068267648987,36.0307008678058
"31802148912",35.3222456359081,25.8099741928108,64.7542718863012
"31802148913",24.705973363214,19.2676053153986,30.3852505636523
"31802149001",17.7378511147348,17.7378475346237,17.7405307396349
"31802149002",19.2913145455117,19.2913100220369,19.3051655359466
"31802149003",19.7132387162615,19.7123290867886,20.0694426578285
"31802149004",21.4451945106016,21.3620411501411,21.4451961581827
"31802149005",20.1111333316472,20.1111323726016,20.111133602088
"31802149006",18.4841346873632,18.4809588525459,18.4841400134551
"31802149007",18.1565914612997,18.1565807428068,18.159136772477
"31802149008",21.755014810529,21.623534029333,21.7550155532658
"31802149009",24.8543447996757,24.8543311306189,24.9815729572081
"31802149010",21.4224502071275,21.4224449246193,22.0232679225522
"31802149011",18.8233769731717,18.7322368578533,19.3434842044318
"31802149012",19.1209768749432,19.0287621634304,19.1209848135749
"31802149013",15.6248281639029,15.6248248737764,15.6267640684791
"31802149014",16.2843400896881,16.1096692591077,16.5825934797542
"31802149015",16.368893501397,15.8570599199057,17.3045037708413
"31802149016",21.1434634023198,21.1373955616059,21.1434760024075
"31802149017",21.9241455134693,21.6994466980558,21.9241645006183
"31802149018",21.6041227185349,21.6041122282412,21.6041227185349
"31802149019",21.6648064565999,21.5056887984992,21.6648080746959
"31802149101",14.4383899775573,14.4383876597838,14.4383899775573
"31802149102",11.9050406215842,11.9050406215842,11.905042462347
"31802149103",12.3200469024323,12.251345729003,12.3200482083384
"31802149104",12.8990498797646,12.8990496014363,12.899052569952
"31802149105",13.0218110443528,13.0218106712121,13.1673160070842
"31802149106",13.1371845924539,13.1371826566115,13.1371845924539
"31802149107",13.4933974982841,13.4832193762011,13.493398526283
"31802149108",13.0439229357115,13.0439222509417,13.4440070621266
"31802149109",13.5802716860911,13.5778784928688,13.6919654288884
"31802149110",12.6363972440993,12.5802236934221,12.638659932435
"31802149111",12.2327447168185,12.2327447168185,12.2327477813901
"31802149112",11.9943665972887,11.9943658233427,11.9943673260773
"31802149113",13.2913484258122,13.2694434715846,13.4354289908748
"31802149114",12.8518600723922,11.6939390721593,16.1169110347723
"31802149115",15.1389051949604,14.1475103028544,15.9011321881701
"31802149116",19.7407134294591,14.1725464595631,26.2424654080527
"31802149117",12.4435813199092,12.4435806805479,12.4435824924028
"31802149118",12.9008080950153,12.9008080950153,12.9008084778625
"31901149201",218.901394200947,218.901394200947,218.901394240117
"31901149202",219.314701372036,219.07300483569,219.314937575904
"31901149203",218.272579314242,218.27257887041,218.272579580051
"31901149204",218.129095033158,218.12885069059,218.129095204504
"31901149205",218.54931240826,218.541509842064,218.549312879793
"31901149206",218.274864012678,218.274864012678,218.274866193696
"31901149207",218.494805173698,218.494803819137,218.60556603794
"31901149208",218.760596119292,218.759817271268,218.760596355219
"31901149209",218.266031175342,218.266029728145,218.380800926536
"31901149210",218.34914297169,218.349141859963,218.349145039067
"31901149211",218.715715103546,218.715715103546,218.715716253558
"31901149212",219.369696176651,218.845851723838,219.812778391887
"31901149301",224.290330274135,224.290249582636,224.290331094817
"31901149302",223.787135246221,223.640094600064,224.255792564971
"31901149303",223.791122773686,221.313522492335,225.669051846754
"31901149304",223.283229179369,220.677113668498,225.434053036642
"31901149305",222.721111203021,221.345394793261,224.37581450093
"31901149306",219.816761861168,216.597954809969,223.121274957844
"31901149307",223.197413628462,223.113969278463,223.486806885831
"31901149308",223.051038134382,223.007680128634,223.108195499617
"31901149309",222.926534576149,222.926532231545,222.926930966476
"31901149310",222.94588885591,222.916256394062,222.948172050541
"31901149311",223.805962348779,223.802031762839,223.997489282657
"31901149312",224.276111737077,224.273597915712,224.276113638614
"31901149313",224.321574616188,224.321573264557,224.335021117549
"31901149314",221.123285868484,221.121558119971,221.26600385553
"31901149315",225.86822988143,225.706852187119,226.265761522703
"31901149316",226.117879320247,226.066531237549,226.117880304097
"31901149317",226.420680462188,226.420680041275,226.580042356405
"31901149318",226.755263947334,226.755262050647,226.755263947334
"31901149319",227.542787826622,226.707377253168,228.324340524294
"31901149320",226.100309062281,225.536655662595,226.72480746596
"31901149321",224.933957645426,224.933955788652,224.933957645426
"31901149322",224.438797283674,224.354329834185,224.898808912999
"31901149323",225.310871885881,225.215371034966,225.310913773655
"31901149324",225.843480967207,225.76822484543,225.845750371388
"31901149325",225.318301324057,224.958134484236,225.714680014841
"31901149326",224.550999056629,224.550997300734,224.63940638247
"31901149327",224.00418301028,224.002294247173,224.058686040064
"31901149328",222.295979864973,221.712240390277,222.785492790098
"31901149329",224.0643312183,224.064329453959,224.06488231956
"31901149330",223.810668736539,223.801614700732,223.810668833807
"31901149331",224.667900175118,224.667900051431,224.66807290325
"31901149332",223.355575193982,223.355123878525,223.355575235418
"31901149333",223.712564712769,223.548563422754,223.919058620571
"31901149334",224.42623785397,224.426236802048,224.42623785397
"31901149401",213.083231384336,212.352402544761,213.471783960345
"31901149402",212.652926615521,212.174658493834,213.413630971942
"31901149403",214.592049572395,213.303506408108,215.856267894169
"31901149404",217.822225214894,215.868303914029,219.876376394973
"31901149405",216.590133173174,215.502479605447,217.289201262533
"31901149406",216.118299075648,215.706944141129,216.689711584097
"31901149407",217.785777876467,216.859778175015,218.856681482492
"31901149408",214.289411967111,213.494825747907,214.544181613095
"31901149409",216.194825885522,215.287793737819,217.058390378113
"31901149501",218.487723030109,218.487721207066,218.487723268863
"31901149502",219.027335001197,219.027333850215,219.027335001197
"31901149503",218.827422181659,218.811254670592,218.827422707982
"31901149504",218.885905989527,218.51871090148,218.885906028607
"31901149505",218.988464444287,218.89332369846,218.98846537757
"31901149506",218.658574633162,218.658574633162,218.65857495605
"31901149507",218.478663076146,218.478663076146,218.478665520841
"31901149508",218.264578533901,218.264578533901,218.264579365024
"31901149509",218.075850962704,217.883774034179,218.075851684483
"31901149510",219.057065310576,219.057063650678,219.057065489407
"31901149511",218.648584674718,218.648584674718,218.648584817218
"31901149512",218.894286822806,218.894275668147,218.904800459107
"31901149513",218.439560130608,218.43955891224,218.439560130608
"31901149514",218.248160372171,218.248158765093,218.248160372171
"31901149515",218.09595884667,218.09595884667,218.095959856172
"31901149516",218.099335197096,218.099335197096,218.099335312025
"31901149517",218.543368491207,218.543367601161,218.721892818018
"31901149601",221.341981570252,220.008555421853,222.588313940027
"31901149602",220.994142507036,220.994142507036,221.042269507187
"31901149603",220.811116964413,220.811116964413,220.81111698055
"31901149604",221.257812348087,221.257810903578,221.257812348087
"31901149605",221.104697049288,221.104696260369,221.104697049288
"31901149606",220.501169327534,220.501166168795,220.67335636463
"31901149607",220.331763124046,219.783018577861,220.723322182492
"31901149608",220.315947119073,220.315947119073,220.315950003358
"31901149609",220.127279433265,219.93064948432,220.127280050032
"31901149610",220.448190063887,220.448190063887,220.448190065982
"31901149611",219.982431755178,219.982431755178,219.982432559629
"31901149612",220.102681007571,219.856920601735,220.102681228161
"31901149613",219.656212944959,219.656212944959,219.656213489398
"31901149701",220.4319221903,220.43192189044,220.767905595155
"31901149702",219.909603332553,219.90960331427,219.969973850762
"31901149703",221.087134601372,220.022922507537,222.020489548244
"31901149704",220.931251496636,220.931250007812,221.259434859449
"31901149705",221.512156164432,221.51215614671,221.512156164432
"31901149706",222.032205413483,222.032204163876,222.496854325812
"31901149707",222.486287623321,222.486287623321,222.486289065168
"31901149708",219.709610176871,219.703310297679,219.744435000709
"31901149709",220.404788665196,220.404787090453,220.404789224066
"31901149710",221.415440206592,221.415440206592,221.415443623671
"31901149711",222.277429488181,222.277425686955,222.277429488181
"31901149712",221.915612305863,221.915611350794,221.915612305863
"31901149713",221.805372012162,220.843118788539,223.150699578246
"31901149714",224.607416574287,222.806296549354,226.829699615215
"31901149715",223.36516564006,221.338039490757,225.267407107246
"31901149716",225.704838997446,224.811696453294,225.994987117945
"31901149717",225.408011966074,225.407969818021,225.837984651901
"31901149718",223.961449461049,223.961449461049,223.961454238945
"31901149719",225.91473311999,225.914730604157,225.916439266379
"31901149720",227.37242459461,226.294418360889,228.741844704427
"31901149721",222.46578685759,222.226106859012,222.465787845542
"31901149722",221.075205007449,221.072611158557,221.61970857929
"31901149801",219.441261787714,219.437189960668,219.719419507786
"31901149802",239.68664441217,238.510161389455,240.814776274493
"31901149803",236.922337958622,236.260286456326,236.939764982215
"31901149804",237.157104203511,237.156953318108,237.481513394711
"31901149805",237.886910723382,237.886910497853,237.887259806118
"31901149806",235.452283822646,229.368670067421,239.132095480098
"31901149807",224.588194026195,223.553029486174,225.607072875031
"31901149808",230.910234386322,226.020177062505,235.274247386369
"31901149809",227.240649264805,223.07171642489,231.046155654294
"31901149810",220.879204381808,217.17060280291,224.089071111805
"31901149811",219.645440586106,216.598203891066,223.332972571612
"31901149812",212.60274587117,207.191470047741,218.679525168613
"31901149813",225.64702178324,221.400529384545,229.658850406787
"31901149814",228.780311987578,215.995968308466,239.065069959915
"31901149815",238.239124035573,234.202380977159,240.907437820017
"31901149816",232.689977648009,228.306428845146,237.34792544698
"31901149817",250.968252040322,235.982773075574,264.500843793219
"31901149818",243.665599612549,234.24137760699,253.086138862699
"31901149819",239.364155063592,233.809394794613,244.066384308197
"31901149820",214.407941000621,211.805188846638,217.130842518298
"31901149821",220.961877175274,219.796548112243,221.01574210306
"31901149822",214.698003564045,211.824389256327,217.253118777279
"31901149901",209.181582409108,206.136874669499,212.727927225713
"31901149902",206.773489764174,201.230325983584,213.141466656952
"31901149903",198.764807820941,184.66568860697,210.320626634446
"31901149904",193.024626349623,188.301792252445,200.190217043944
"31901149905",189.045149136465,183.256920118226,193.995155944128
"31901149906",197.776559872324,190.442170865995,205.247057466419
"31901149907",187.892879919087,183.145225111879,192.789358702827
"31901149908",181.468422360916,181.468421035469,181.622322183814
"31901149909",211.741690341777,207.954688040626,216.141933561121
"31901149910",185.931668082158,184.967566818119,187.167704515927
"31901149911",192.234034060854,192.228023115376,192.419431180077
"31901149912",208.067002425653,207.795295871356,208.082674690346
"31901149913",202.538630140844,202.475448245411,202.613600989545
"31901149914",198.117410421571,198.11053495983,199.681761969755
"31901149915",193.679635226817,193.532686991503,193.715039705197
"31901149916",202.276833645321,179.740775266602,215.9242449218
"31901149917",183.406741980433,176.389507033672,190.250720432232
"31901149918",169.669989496051,164.092818243476,175.919799899261
"31901149919",181.240352369963,168.142073981961,190.414026286084
"31901149920",176.542335453278,172.378749796108,179.975388412359
"31901149921",181.707314450729,178.452092236288,185.219665268675
"31901149922",178.75556724963,168.072625013125,186.315921441332
"31901149923",217.76316442992,214.520113239137,221.285976244823
"31901149924",181.75725770613,181.75725770613,181.757257797805
"31901149925",181.815772027322,181.811548373826,181.8478793507
"31901149926",181.055231334316,181.053725584194,181.167487853644
"31901149927",180.788011226246,180.716137493766,180.797373095044
"31901149928",214.07750316471,212.631298050189,216.338628356229
"31901149929",205.933438313217,200.372298287827,212.586354615144
"31901149930",216.436965050481,213.038734768999,222.020421093814
"31901150001",219.622529329037,219.622528420431,219.622529329037
"31901150002",219.716538983123,219.376594126548,219.716539453769
"31901150003",217.989915466879,217.933946627694,217.990453781635
"31901150004",218.791811349661,218.791811349661,218.791815411355
"31901150005",218.833606455009,218.833605643717,218.833606455009
"31901150006",218.199527714276,218.199527084508,218.245881404294
"31901150007",218.519326676559,218.51932214195,218.519326676559
"31901150008",217.616973743111,217.616970487788,217.616973743111
"31901150009",217.982628282838,217.982626029131,217.982628282838
"31901150010",218.404800807849,218.404799550977,218.5557979765
"31901150011",218.428301835254,218.428300157702,218.454313723276
"31901150012",218.801229184172,218.801228151837,218.847813952826
"31901150013",219.162841863232,219.162841863232,219.162845914414
"31901150014",219.388820653797,219.388819725359,219.388820653797
"31901150015",219.212795430266,219.21279385437,219.212795430266
"31901150016",218.512938883405,218.512937776777,218.512938883405
"31901150017",219.30692671806,219.231105737706,219.306929704286
"31901150018",219.11755764828,219.11755764828,219.117559047281
"31901150019",219.261468031148,219.261468031148,219.261469228155
"31901150020",220.043267793638,219.593170119876,220.653245088728
"31901150021",219.114864172186,219.114864172186,219.114865001703
"31901150022",217.940847111692,217.940847111692,217.940847905043
"31901150101",217.701198648349,217.701198648349,217.701199289555
"31901150102",217.479577347719,217.479576349283,217.479577347719
"31901150103",217.386160354951,217.299152016729,217.386161160961
"31901150104",217.2573544513,217.257353358593,217.403807089899
"31901150105",217.692712469091,217.692711500483,217.692712469091
"31901150106",217.018899739553,217.01889973087,217.018903236019
"31901150107",217.057303351175,217.057302049508,217.057303351175
"31901150108",217.623518182603,217.623516981736,217.623518757344
"31901150109",217.890557430933,217.890557037103,218.084774592893
"31901150110",218.207094491061,218.207093816533,218.207094491061
"31901150111",217.894229343435,217.894228603963,217.894230121566
"31901150112",218.298819247688,218.29881877258,218.298819247688
"31901150113",218.091387625305,218.091386773158,218.091388488759
"31901150114",217.501894625566,217.501894589172,217.501895459683
"31901150115",216.855505550237,216.686956237098,217.639086046438
"31901150201",217.759201932424,217.759201610166,217.759202712445
"31901150202",217.57671821607,217.57671821607,217.576718466452
"31901150203",217.196942439705,217.196942439705,217.196942617124
"31901150204",216.991203823324,216.935561337833,217.176571102644
"31901150205",217.975616082792,217.97423587001,217.975616672008
"31901150206",216.046194015815,216.003375762621,216.046195458425
"31901150207",215.847503951382,215.725995406098,215.847506295968
"31901150208",215.979572264496,215.979572264496,215.979572774566
"31901150209",215.949287922618,215.94928530948,215.949287922618
"31901150210",217.737990183363,217.737990009917,217.737991900694
"31901150211",217.306377332668,217.306375434155,217.306377332668
"31901150212",217.522980095683,217.522978884039,217.522980095683
"31901150213",217.765677197299,217.765675917345,217.765677197299
"31901150214",218.202889600361,218.202888443751,218.210057195634
"31901150215",218.11161960179,218.110875193194,218.111620269339
"31901150216",217.829290546704,217.760416088251,217.82929259565
"31901150217",218.010845087549,218.010845087549,218.010846578767
"31901150218",217.587315657807,217.587247203428,218.024267019924
"31901150219",217.464794872685,217.464793834794,217.531025243849
"31901150220",216.040350036191,215.36956446615,216.340628547616
"31901150221",217.166333061049,217.166332731351,217.358979541906
"31901150222",216.890564920452,216.763201727473,216.890564981927
"31901150223",217.531290469337,217.531289576994,217.531290469337
"31901150224",217.762170553887,217.76217007108,217.762170862039
"31901150225",218.007041201034,218.007040854327,218.166785394415
"31901150226",218.177826130051,218.177826130051,218.177828003388
"31901150227",217.869684755638,217.869684737032,217.973971369162
"31902150301",218.681847512685,218.030864838533,219.327336070643
"31902150302",219.751873345402,219.719764656376,219.844665607434
"31902150303",219.33016660971,219.201559296205,219.330735346003
"31902150304",227.21332501612,206.844501542331,244.474839754524
"31902150305",189.53612868385,186.372040477806,194.963386426735
"31902150306",191.910642213632,191.503803352252,192.400301454333
"31902150307",192.323375318216,192.310342630339,193.192183469983
"31902150308",192.225594156398,192.213385166785,192.249243121131
"31902150309",191.184331223049,190.970353422256,191.430518236555
"31902150310",190.417666385713,190.067386076039,190.479232662483
"31902150311",168.798249959078,168.68977113095,169.353521810431
"31902150312",169.088674846284,169.071895172111,169.088675027719
"31902150313",227.378247809496,215.378377841018,244.219846268598
"31902150314",211.112100492158,196.637383703206,220.949876610625
"31902150315",172.567801665041,157.047246322431,193.994631382586
"31902150316",197.571970577555,178.103168457994,236.459116552149
"31902150317",168.858815311434,157.192378307378,182.914072240742
"31902150318",178.443695185617,157.126465335993,198.669174176159
"31902150319",213.476597124525,189.204629011468,252.25391809568
"31902150320",216.600362589899,190.713511275697,239.810528031051
"31902150401",211.250172621578,206.36767659129,215.82178570684
"31902150402",211.749658479916,208.746436302509,214.389998489006
"31902150403",218.344560886465,214.358496146493,222.24930132805
"31902150404",213.753239873073,206.94443302548,217.078831925272
"31902150405",204.855221397005,193.955114620813,218.787170969219
"31902150406",218.317200593257,214.255063925201,225.154211483101
"31902150407",217.656999342809,217.538604783349,218.517835935749
"31902150408",218.652221196619,217.79520234916,219.356236418259
"31902150409",237.267143499132,217.913940357631,257.553965537418
"31902150410",213.481306819842,209.234860615377,217.501766727002
"31902150411",221.832250907867,217.232668091452,227.503411509891
"31902150412",228.1607191419,217.603807147332,241.052101434641
"31902150413",242.944587419223,225.845658052509,253.63551186916
"31902150414",259.406074767936,240.251364970858,279.400468212478
"31902150501",155.802451333763,154.649687854523,156.791518855266
"31902150502",155.670660185084,155.670540760105,155.67280260004
"31902150503",155.11337830861,155.095536622676,155.113378995999
"31902150504",156.555932770537,156.500036661169,156.555933319912
"31902150505",154.665365264428,153.786782994798,154.667817752535
"31902150506",155.852067392069,155.852066783897,155.852099322326
"31902150507",156.084497925742,156.081586116782,156.084498707945
"31902150508",155.67937467812,155.679373420867,155.679375514708
"31902150509",155.521552185753,155.520761301882,155.521553556881
"31902150510",155.103708044143,154.928101210948,155.25330052301
"31902150511",155.769572182884,155.371695493085,155.76957302893
"31902150512",155.28381515769,155.28381515769,155.283816487889
"31902150513",154.805538384566,154.668203732832,154.805539083877
"31902150514",154.809962705213,154.809961882543,154.950435656127
"31902150515",155.209117299312,155.209116845462,155.209117299312
"31902150516",153.294511615814,152.617416755223,153.297594134794
"31902150517",152.023279929505,151.921737368994,152.023280190374
"31902150518",156.392551155469,152.889469337389,158.274439467524
"31902150519",153.537747702673,152.500335322626,155.394818858165
"31902150520",156.121994108218,155.606446567068,156.21586641507
"31902150521",156.282488000721,156.029449980734,156.44685407191
"31902150522",158.218950741761,156.579364245267,160.445970851671
"31902150523",156.73646942558,156.68011693364,156.740495469598
"31902150524",156.860758241463,156.860757675751,156.860758241463
"31902150525",153.377727523864,152.126902798532,154.579176738936
"31902150601",152.211847144473,151.813868895064,152.720254196426
"31902150602",182.887708685278,182.709722706594,183.050179790986
"31902150603",155.540292805891,144.262171158701,165.028386875114
"31902150604",163.008382264663,156.321904522024,167.44257643884
"31902150605",151.57975858363,146.559894581045,157.246352011311
"31902150606",145.871742212739,139.599179518451,152.034946195284
"31902150607",170.473932604253,164.677568217487,175.437634635944
"31902150608",160.116366110035,153.725583274005,163.519766762738
"31902150609",155.321666731622,149.018451547504,160.432975700215
"31902150610",166.127820744194,159.269198974184,173.020365033095
"31902150611",173.189201810961,163.504028289696,177.997252435252
"31902150612",172.160875267998,166.485856724448,181.45000873785
"31902150613",155.59194785833,152.165293804463,159.202421309476
"31902150614",160.08770414774,160.01837026313,160.095193019113
"31902150615",160.033019655909,160.018410358379,160.065814263148
"31902150616",179.855583919749,173.098844769348,185.852542281358
"31902150617",191.97189724229,179.492792277942,206.854599012375
"31902150618",184.752687693917,177.238475059314,191.649312326255
"31902150619",160.766656706709,160.756302338239,160.76665734001
"31902150620",160.330158056665,160.317273424738,160.330158706979
"31902150621",161.469895965777,160.64113507836,161.836659432216
"31902150622",152.26627607982,152.258011312075,152.266276778676
"31902150623",152.16844311467,151.96985586984,152.171820533191
"31902150624",151.596591159945,151.560043528279,151.59751961326
"31902150625",151.363061624203,151.363060908385,151.367197435176
"31902150701",149.626477592247,144.669424405267,154.830742854577
"31902150702",163.7877788909,155.42330122108,171.707006821892
"31902150703",158.298112185651,153.82440713911,163.069432744976
"31902150704",165.941607045726,157.288635013057,173.880346097117
"31902150705",160.957282178104,154.295569809545,167.562019986831
"31902150706",158.366411217505,151.433802142918,162.520334629988
"31902150707",155.445009794732,149.805452506973,163.417159159914
"31902150708",173.325114241913,160.149803533192,185.307244757569
"31902150709",152.14825997411,147.149134132455,156.387857548886
"31902150710",158.570938340904,158.477927383276,158.573790378989
"31902150711",155.783443799593,155.288848906517,155.831050087904
"31902150712",153.61518664187,151.301335475091,155.855971567247
"31902150713",147.324518372893,142.087978348601,151.622999010837
"31902150714",144.304716783146,138.971433572629,151.280171816807
"31902150801",242.144398452347,241.704962646624,242.287357653302
"31902150802",243.515647100504,243.515644193393,243.787546247888
"31902150803",299.668082655135,299.402440728275,299.868583013964
"31902150804",299.018178700062,298.829801764129,299.023954078855
"31902150805",299.119524488478,299.117808437635,299.292725854925
"31902150806",299.78703731562,299.776853583789,300.106367105839
"31902150807",301.667433062737,285.078161189122,314.537693818931
"31902150808",300.854311101653,296.500550079297,303.217866493828
"31902150809",308.541149835222,296.49174054328,327.747913751506
"31902150810",242.326078556042,207.190899836537,259.958415065462
"31902150811",263.216427334318,226.98751442253,283.011815520842
