"SA1_CODE11","value","min","max"
"30103102016",40.8981361586275,40.8981361586275,40.8981439632116
"30103102017",39.4146728270501,39.197615653691,39.4146767004999
"30103102018",45.4717718002874,45.0830493615033,45.4717782954013
"30103102019",43.8976062168693,43.8976062168693,43.8976159462713
"30103102020",44.4876861495713,44.487674884646,44.4876912702036
"30103102021",42.4257192796385,42.4257141683581,42.4257249232898
"30103102022",42.2384811275492,41.8597678536673,42.7553386614294
"30103102023",42.495140183281,42.4534864633072,42.495142760642
"30103102024",39.6719578098823,39.6527823816361,39.6719665101193
"30103102025",40.5936756902736,39.5487431475933,40.5936759440622
"30103102026",41.5362120396861,41.5362060604176,41.5362132577977
"30103102027",43.2917077724281,43.2917018585489,43.2917131102661
"30103102028",43.7280359720561,43.7280349696083,43.728045607721
"30103102029",44.6558541457132,44.6558539551601,44.6558621239942
"30103102030",40.7801168951902,40.7801094091536,40.7801168951902
"30103102101",40.551254063668,40.551254063668,40.551259685312
"30103102102",40.7917394360389,40.7917394360389,40.791752095912
"30103102103",39.8768882443826,39.8768840128333,39.9174570357379
"30103102104",37.4379422726175,37.4379422726175,37.4379477869721
"30103102105",38.4451793342233,38.4451719661644,38.4601032570216
"30103102106",37.5811607922931,37.5679968883348,37.5811608357529
"30103102107",39.211066608582,38.7106393423583,39.2115570954559
"30103102108",37.4408386431901,36.3029039996194,37.4708775880973
"30103102109",35.8958877110075,35.8958837150932,35.9743691116102
"30103102110",37.1390428308192,37.1282641190375,37.1390444898594
"30103102111",37.2554795728506,37.2554794459465,37.2554798479828
"30103102112",32.5215476591907,30.6061963907377,32.5215531097172
"30103102113",37.7008062995511,37.7008062995511,37.7008107287294
"30103102114",36.0322982101913,36.0322931274566,36.0323016035109
"30103102115",39.6428883006699,39.6428852239592,39.642889937725
"30103102116",38.152290761763,38.1522891927714,38.1522952454429
"30103102117",38.8094505654433,38.8094447117048,38.8094505654433
"30103102118",36.543581641781,36.0200569683283,36.5435917740523
"30103102119",38.8967919770194,38.8958978466187,38.9194609005583
"30103102120",38.7093608162701,38.7045920776112,38.7093648282565
"30103102121",38.0129592517295,38.0112192805094,38.0129631356281
"30103102122",38.9160246086488,38.9160246086488,38.9160313638185
"30103102123",36.9563808554699,35.8222371413869,38.0229142628718
"30103102124",36.2085484206194,36.2085414424586,36.2097689271196
"30103102125",30.1370751581837,30.1129711047024,30.1652132875095
"30103102126",31.1125178393908,31.1125178201069,31.1125178393908
"30103102127",32.4043725928829,32.4043725501712,32.9742376120224
"30103102128",34.3477513517724,34.3477501199134,34.3477513517724
"30103102129",33.8012602392508,33.1553747441631,33.8012667666205
"30103102130",42.0900327996897,42.0900277126818,42.0900327996897
"30103102131",40.1382575708328,40.1181099860657,40.1382627058474
"30103102132",41.0729150719936,41.0729143505639,41.073210333523
"30103102133",41.7522824642172,41.640694251818,41.7522867733817
"30103102134",38.8052274763489,38.8052270962184,38.8052301595713
"30103102135",28.0439499195301,27.9315693054439,28.0439554904121
"30103102136",29.3550758804855,29.355073644601,29.3874859240729
"30103102137",30.4602029449074,30.3238853482816,30.4602076559055
"30201102201",31.4355058306017,30.4873839265752,32.0118354211309
"30201102202",33.6105185947647,33.6105185947647,33.6105196896034
"30201102203",26.7238323202448,26.4852069060187,27.8549737911184
"30201102204",27.2791543232284,26.9748999822187,27.9748437619363
"30201102205",28.3878154513278,28.3878136576521,28.9204022840706
"30201102206",29.2412219299366,29.241221025386,29.2412219299366
"30201102207",29.6314509236494,29.6314503833741,29.6314523425409
"30201102208",29.5732423565656,29.3932955239564,29.5732450942233
"30201102209",30.0737615540917,30.0737606728883,30.4162920691288
"30201102210",30.2081911824287,30.2081910676719,30.2081946138953
"30201102211",30.445346423826,30.4453455856587,30.4566273228009
"30201102212",30.764589192283,30.7645856893263,30.764589192283
"30201102213",31.0778583982749,31.0778583863549,31.0778610048849
"30201102214",31.1446776053186,31.1446774647861,31.1446792429545
"30201102215",31.7995226396653,31.7995201055606,31.9788885349479
"30201102216",32.0305972989613,31.7962288366288,32.2076922045016
"30201102217",31.299167117998,31.2991653462802,31.3156179816739
"30201102218",31.5413493526535,31.4150157251153,31.7151063407631
"30201102219",34.8311541429433,32.3700618180013,36.4459513220503
"30201102301",21.7582109438654,21.7582076502935,21.758211583978
"30201102302",20.8182605671157,20.8182576656774,20.8182605671157
"30201102303",20.3345076788316,20.3314026428789,20.4137668224483
"30201102304",23.1180931577123,23.1180905515191,23.1180962326287
"30201102305",21.6026404847265,21.6026391966234,21.6026404847265
"30201102306",21.9292755684146,21.9251054950601,21.9292756007529
"30201102307",21.0265160698902,21.0265076324684,21.0265170952826
"30201102308",21.5418045750545,21.5418043889386,21.5418045750545
"30201102309",25.6701863367642,24.4253494815151,26.643730839839
"30201102310",22.672329641235,22.6723267245398,22.6723327819265
"30201102311",21.0861781024072,21.0861744493815,21.0861781024072
"30201102312",20.5600548407214,20.5600516852195,21.0588205160946
"30201102313",22.8227539437335,22.2849833027714,23.5750673512277
"30201102314",19.9542828489541,19.9514366058006,19.9542835374473
"30201102315",27.0120859585137,27.0120759034506,27.3093013303839
"30201102316",25.6956188325092,25.597776867944,26.2667588176677
"30201102317",23.441100698564,23.4310480298626,23.9507170729331
"30201102318",24.2899160040073,24.2899160040073,24.2899229619225
"30201102319",23.2939076614241,22.1783560184581,23.9517693897513
"30201102401",24.3461767909042,24.343148854472,24.3461773239806
"30201102402",25.3719218930418,24.8967566349963,25.8121494875691
"30201102403",25.3682468306459,24.9051275996782,25.4717972738931
"30201102404",25.3983023188404,25.2988565023005,25.5406853032308
"30201102405",25.0818297362907,24.5955452782238,25.7525813013522
"30201102406",25.0539538700644,25.0539536318154,25.0813469320266
"30201102407",23.7164711426392,23.7164711426392,23.7164802035899
"30201102408",22.1517848255452,21.8775658967001,22.2168491453207
"30201102409",22.8933095574291,22.8799199107542,22.8933105266415
"30201102410",24.0739369262231,24.0739329186101,24.0739369262231
"30201102411",24.0761391094028,23.6875638556446,24.0761460557351
"30201102412",22.6828782024025,22.6828782024025,22.6828794184622
"30201102413",23.2114912010218,23.2114887799828,23.2114918394224
"30201102414",23.5793417071281,23.5793391815993,23.6482772143232
"30201102415",23.9563872678137,23.9563833357992,23.9563874027219
"30201102416",23.4423674344055,23.4423646248162,23.8407850063289
"30201102417",23.3251364102499,23.3251301533725,23.3251364102499
"30201102501",15.6927077329223,15.6927018436688,15.6927086981074
"30201102502",16.1466118833661,16.1466118833661,16.1466186427656
"30201102503",16.7011635730487,16.7011630416579,16.7011635730487
"30201102504",17.5673706084937,17.5673236342032,17.5673727515766
"30201102505",16.8187645899853,16.8187637244796,17.1566311561896
"30201102506",15.889948562507,15.889948562507,15.8899485883725
"30201102507",13.3918072446437,13.391806976706,13.4282747185769
"30201102508",14.4262839284086,14.4262837608565,14.4262839284086
"30201102509",14.6870561491989,14.687050587172,14.6870636251002
"30201102510",13.9761387046712,13.9761345888973,14.2185181714988
"30201102511",15.1408970095351,15.1408970095351,15.140901292334
"30201102512",14.5375099839313,14.5375099839313,14.5375130305177
"30201102513",15.0157282733148,15.015726425671,15.0157282733148
"30201102514",15.0832538418641,15.0832529987315,15.0832538418641
"30201102515",15.7713752663612,15.6606666546339,15.772512758947
"30201102516",13.0974864382744,13.0974860493395,13.0975222529804
"30201102517",14.433473484462,14.4334671921035,14.433473484462
"30201102518",18.3956222096515,18.3956219957522,18.7217999972317
"30201102519",17.8286474831404,17.8286474831404,17.8286488854638
"30201102601",19.1162391357742,19.1162370000056,19.1162497876171
"30201102602",20.811180512169,20.8111727920695,20.811180512169
"30201102603",21.113919340093,21.1139158144125,21.113919340093
"30201102604",20.5027665831195,20.5027636146907,20.5027720597786
"30201102605",17.1878718549601,17.1878718549601,17.1878736911119
"30201102606",16.2756408548415,15.8887398844,16.2756421167346
"30201102607",17.1074111791342,17.1074009293774,17.1074111791342
"30201102608",16.5003753410953,16.5003690014152,16.5003753410953
"30201102609",17.1023275057896,16.7322388033606,17.1023342067487
"30201102610",18.9109532582374,18.9109436980457,19.3369193998261
"30201102611",19.1682422115328,19.1682404484076,19.1682495253328
"30201102612",17.9453668174191,17.9453631130773,17.9453700061122
"30201102613",17.2371552016109,17.2371536081027,17.6061774508735
"30201102614",18.0619636203931,18.0619636203931,18.0619649972473
"30201102615",17.9876750794129,17.9876750794129,17.9876808955611
"30201102616",18.7397680396145,18.7397680396145,18.7397726144433
"30201102617",19.9284915767946,19.9284915767946,19.9284936977602
"30201102618",20.1138530903979,20.1138521754734,20.3197358000739
"30202102701",19.0841050186336,18.5868402711985,19.1577896926598
"30202102702",21.0904159728458,21.0904140889044,21.0904159728458
"30202102703",20.5872815210357,20.4771882918621,20.9834815821509
"30202102704",20.4152974810548,20.4152974653742,20.4153010773378
"30202102705",20.0479798838716,20.0155217828304,20.0479802573254
"30202102706",20.0697584938674,20.0697584938674,20.0697625302509
"30202102707",21.6753294438325,21.3309421691569,21.7894320782526
"30202102708",22.1562684968211,21.7962385172908,22.1563190954223
"30202102709",21.6054351987703,21.6054344696418,21.6054361728769
"30202102710",21.6691702084039,21.6691682234724,21.6691704739042
"30202102711",21.0176310565453,20.8767198045243,21.0176320649733
"30202102712",20.7917050942745,20.7917050942745,20.7917084006252
"30202102713",20.1565449155681,20.1565449155681,20.1565472664442
"30202102714",19.6734497464784,19.6734489706071,20.0392846751711
"30202102715",18.4999353603962,18.4999353603962,18.4999398436235
"30202102716",19.1643288243457,19.1643288243457,19.1643310085344
"30202102717",19.5103542828226,19.5103542828226,19.5103550577281
"30202102718",18.6336462002557,18.6336462002557,18.6336517430495
"30202102719",21.1807349089518,21.0423393335208,21.8151285647563
"30202102720",18.1988571957226,18.046510309323,18.2083652016412
"30202102721",20.122713483369,20.1227054299461,20.122713483369
"30202102722",19.0754852657086,19.0754852657086,19.0754904578675
"30202102723",19.0698298759063,19.069829768057,19.069830230976
"30202102724",19.9218393629362,19.9218359726904,19.9218393629362
"30202102725",19.1801064633951,19.1801041910346,19.1801064633951
"30202102726",19.3355982261929,19.3355949780818,19.3355982848203
"30202102727",20.198686064593,19.8858156646931,20.1986866079396
"30202102728",20.0472485944501,20.0472448931192,20.0472485944501
"30202102729",19.9541848147086,19.9541804107773,19.9541848147086
"30202102730",18.599477201147,18.599477201147,18.5994805427335
"30202102731",19.400551044113,19.400551044113,19.4005531673833
"30202102732",18.7342848949141,18.7342848949141,18.7342871788912
"30202102733",19.2598144654615,19.2598136823754,19.259814926098
"30202102801",16.1391897078165,15.9885060439677,16.2126337629435
"30202102802",16.6761995875265,16.6761971473852,16.7932875629402
"30202102803",17.1998110092526,17.1998108814828,17.2963249888596
"30202102804",17.6137939091498,17.6137905271933,17.6844296995348
"30202102805",16.7082941588921,16.1895418130189,17.5264999035647
"30202102806",17.0319531075093,17.0319494665044,17.0319531075093
"30202102807",15.1563166610325,15.1563125678048,15.1563166610325
"30202102808",14.6765008776152,14.6764997361151,14.6765008776152
"30202102809",14.6573555820672,14.6573538158338,14.6573605669369
"30202102810",14.5833309449775,14.5833309449775,14.5833384446384
"30202102811",14.6134786234336,14.6134786234336,14.6134795644229
"30202102812",15.1053812025014,15.1053730217627,15.1054198724423
"30202102813",15.637100976915,15.4337355743472,15.8414758539414
"30202102814",16.754095756375,16.4594546221214,16.7540961734286
"30202102815",17.0358945834182,16.9418374241575,17.0358954038302
"30202102816",15.5625342522957,15.3578352723429,15.8906863654888
"30202102817",15.5951274264987,15.5951183315166,15.5951274264987
"30202102818",15.7914829220206,15.791480797588,15.7914862471508
"30202102819",14.6116728826187,14.6116728826187,14.6116837927789
"30202102901",17.7492560158079,17.7492530114273,18.1032960250067
"30202102902",15.4732631163362,15.4732561916659,15.4735061957364
"30202102903",16.5550911633806,16.5550884832312,16.5550911633806
"30202102904",16.1672428207774,16.1452748970837,16.167244816931
"30202102905",15.7121773241217,15.7121766892975,15.887470742453
"30202102906",15.008561748238,15.008561748238,15.008565046093
"30202102907",14.8119430100368,14.8119430100368,14.811944561461
"30202102908",15.0905945832961,15.090503618884,15.0905947352076
"30202102909",16.6392374666538,16.6390458669351,16.6392442363918
"30202102910",17.3468674857636,17.3468674857636,17.3468700074677
"30202102911",17.9096634199385,17.9096596730694,17.9096634199385
"30202102912",17.53394755916,17.5314340362839,17.9162326029403
"30202102913",16.0855223029973,16.0855219505012,16.0855223029973
"30202102914",16.7025848809889,16.7025784147372,16.7025854711175
"30202102915",17.1062056411338,17.10619939252,17.1062056411338
"30202102916",16.3874171068488,16.3874171068488,16.3874174901944
"30202102917",17.887747416409,17.8676740705241,17.8877481200389
"30202103001",19.9620069744075,19.9620032113309,19.9620069744075
"30202103002",19.7067392213468,19.7067367272506,19.7067392213468
"30202103003",19.3804247313877,19.3804200715543,19.3804247313877
"30202103004",19.1226093786998,19.1226084662805,19.27006300515
"30202103005",18.4877496192655,18.4877496192655,18.4877508327529
"30202103006",18.2267996530862,18.213283800595,18.5007144304262
"30202103007",20.8867482333464,20.3331188371546,22.1945433015038
"30202103008",20.2576113152182,20.2576055843107,20.4808969017971
"30202103009",19.3919494449241,19.3919470800603,19.3919524494117
"30202103010",20.6553386720382,20.6553386720382,20.6553433303387
"30202103011",20.6532708020106,20.6532674902323,20.6532732884478
